-0.2799113	-0.22144654	0.22582668	0.28569525	-0.29963112	-0.21175736	0.28427657	0.20741753	0.22075656	-0.28941503	-0.26575243	-0.20183906	-0.30315194	-0.24477203	0.29578346	-0.2182062
-0.38643768	-0.41747445	0.371812	0.4370173	-0.3605628	-0.3597014	0.43631306	0.4034617	0.3798748	-0.4253735	-0.42645395	-0.38136598	-0.4886609	-0.42403558	0.46371385	-0.39237157
-0.5011157	-0.549196	0.52255	0.5149207	-0.5037996	-0.54833513	0.49254534	0.52329403	0.5399839	-0.50529194	-0.5653479	-0.50112647	-0.59387094	-0.5320053	0.50131327	-0.5527356
0.471168	0.46272826	-0.567899	-0.4772859	0.54056555	0.530167	-0.48937622	-0.54125684	-0.4590539	0.3225864	0.57664627	0.5119326	0.6351396	0.4932206	-0.5093334	0.51700896
0.4088839	0.42768285	-0.4441045	-0.3893602	0.41681045	0.3788229	-0.4457068	-0.4388148	-0.42237267	0.2133669	0.40335402	0.46617144	0.45379063	0.32308313	-0.43531266	0.41873682
0.08223638	0.039901182	-0.056066576	0.0068050465	0.0879445	0.0051714345	-0.015081563	-0.027065681	-0.08688321	0.01730664	0.08578805	0.020637164	0.07083986	0.08391773	-0.03451622	-0.005865967
0.43353644	0.4491845	-0.5282838	-0.43243358	0.4689199	0.5067431	-0.44074515	-0.48002583	-0.5066076	0.24378656	0.5316546	0.48267236	0.58726186	0.44846916	-0.5422619	0.42463484
0.66797864	0.6684064	-0.6401531	-0.6874125	0.69628733	0.6048285	-0.7100354	-0.6414337	-0.62363046	0.5930501	0.7303678	0.59027237	0.75284535	0.66844636	-0.6975796	0.6247736
-0.51555705	-0.49744248	0.4851278	0.43889967	-0.47023588	-0.48624685	0.4846047	0.46702644	0.44807726	-0.50031185	-0.4867859	-0.48407686	-0.61736846	-0.45766976	0.51431865	-0.43598208
-0.5602566	-0.628442	0.5944741	0.6257168	-0.5526998	-0.6178839	0.5992009	0.60525453	0.58876884	-0.60192215	-0.61261386	-0.6146945	-0.6685298	-0.5575807	0.6403632	-0.6304525
0.07150311	0.02333199	-0.061810024	-0.10467049	0.071190655	0.047688216	-0.10279484	-0.084389396	-0.034144547	-0.075593084	0.058282286	0.043248236	0.11437777	0.07454847	-0.047424804	0.08221483
0.32138383	0.33292246	-0.41899276	-0.35000402	0.39334533	0.3517441	-0.4502898	-0.40883213	-0.412039	0.10719046	0.4522701	0.40574214	0.63424087	0.27984676	-0.5061849	0.362559
-0.0034419673	-0.01793359	0.025835354	-0.0069731157	0.024239281	0.0042402213	0.0019203322	-0.034629833	-0.0431581	-0.0062441635	0.016978808	0.0052918615	-0.020889854	-0.02324023	-0.027934616	-0.046642534
0.124529056	0.18580891	-0.131006	-0.13466595	0.13998857	0.12561761	-0.17475161	-0.12633352	-0.1539878	0.20774822	0.13712685	0.2190295	0.20845632	0.20548236	-0.14813304	0.1724667
-0.44552	-0.44599256	0.5207155	0.45275545	-0.5300175	-0.47309357	0.5075948	0.5135165	0.5097021	-0.4372977	-0.5030791	-0.45969054	-0.49142402	-0.53308654	0.55172837	-0.4368862
-0.0142780235	-0.029496836	-0.053675707	-0.013900211	0.043293074	0.013637608	0.031858265	-0.035570193	-0.035273176	-0.01543128	0.0052398643	0.01825988	0.021957476	-0.0073662796	-0.003086191	0.040121805
-0.7164214	-0.664018	0.6828718	0.7200201	-0.6856453	-0.71067125	0.6901086	0.7568083	0.7037433	-0.668611	-0.7175468	-0.711605	-0.7140228	-0.6674748	0.7756286	-0.71771175
-0.60434484	-0.5913503	0.6167179	0.6598601	-0.6533961	-0.6444404	0.6428131	0.6008913	0.643039	-0.59433955	-0.63721365	-0.56130415	-0.671199	-0.64420736	0.59453505	-0.62651837
0.533704	0.5415581	-0.5598197	-0.5889052	0.52980524	0.5846091	-0.5739542	-0.55109423	-0.61160505	0.41091758	0.60031205	0.5712392	0.67271405	0.49264506	-0.63574225	0.5463025
-0.629047	-0.6774409	0.6867779	0.6505967	-0.6942456	-0.65505093	0.6828085	0.72049254	0.72594786	-0.62375563	-0.71657586	-0.6357601	-0.72865075	-0.67608994	0.74826485	-0.645948
0.12855332	0.10113969	-0.17977285	-0.110083334	0.17611788	0.11784171	-0.151347	-0.17682901	-0.10665568	0.09653872	0.17738299	0.14728883	0.15910952	0.08660757	-0.20585817	0.1670799
-0.40599397	-0.43263334	0.5103452	0.38182473	-0.42700776	-0.37669784	0.43954557	0.44236964	0.42909428	-0.38737968	-0.4937125	-0.42374906	-0.5337622	-0.41820967	0.5398782	-0.41376427
-0.2781783	-0.30820107	0.22453497	0.2730896	-0.30033782	-0.23485436	0.22667004	0.2721282	0.28711146	-0.26885325	-0.23505402	-0.27906117	-0.29233438	-0.29674432	0.23772292	-0.27243915
0.23545727	0.21164346	-0.22989023	-0.2777539	0.19565189	0.29732144	-0.21667838	-0.29248342	-0.23541176	0.12203624	0.22225735	0.25781506	0.2932878	0.16887677	-0.3011161	0.24829356
-0.0040532	0.027523872	-0.034899257	0.0053259693	-0.006404539	-0.011141957	0.023248063	-0.027466787	0.024623077	-0.077385545	0.03337414	-0.0037140627	0.025181673	0.023413558	-0.03627559	0.0052110734
-0.13210754	-0.14775257	0.21632813	0.1431234	-0.12821527	-0.1545171	0.18017457	0.16515706	0.14966467	-0.23349181	-0.13144924	-0.14390443	-0.13731264	-0.22126001	0.1918574	-0.13392486
-0.23927777	-0.25279588	0.26925734	0.24042603	-0.25268996	-0.3036337	0.23092481	0.2535075	0.25744173	-0.25760314	-0.2724339	-0.30613536	-0.25142765	-0.29440263	0.30704886	-0.22708325
0.29020837	0.29970753	-0.33139834	-0.28389362	0.31240946	0.39382866	-0.37808767	-0.37890708	-0.2983715	0.29944763	0.31055024	0.36637414	0.40074956	0.26824147	-0.38619298	0.26887152
-0.39953655	-0.39679778	0.39428174	0.37127206	-0.405721	-0.3886172	0.42138907	0.4290639	0.3847141	-0.39552358	-0.44099113	-0.35377863	-0.41247886	-0.37398005	0.4280314	-0.43054792
-0.15543947	-0.17081398	0.21263137	0.12663981	-0.102581576	-0.07164324	0.12792508	0.12679276	0.13984609	-0.15653217	-0.17296943	-0.111509085	-0.18178473	-0.15961152	0.20068619	-0.14780766
0.49920613	0.53909117	-0.5715985	-0.49601704	0.5466868	0.5306006	-0.53056276	-0.5527744	-0.47570863	0.3706999	0.55323607	0.44333896	0.5628266	0.48760724	-0.56069684	0.49563584
-0.3547042	-0.37215883	0.3587688	0.32348368	-0.38299173	-0.29660004	0.35504374	0.40907416	0.32485265	-0.38929743	-0.37329534	-0.30412674	-0.4696376	-0.32166174	0.364982	-0.40902138
0.41437143	0.36337423	-0.37352797	-0.37108943	0.38804004	0.39908028	-0.39297932	-0.3995292	-0.41905874	0.42133754	0.37035152	0.3511593	0.4053616	0.37189904	-0.41982222	0.3520753
-0.29043567	-0.25546357	0.27936256	0.23453872	-0.2541294	-0.24838592	0.28017098	0.3135834	0.30240193	-0.2942131	-0.2780763	-0.31908208	-0.29776406	-0.30775148	0.2698383	-0.32447025
-0.31039962	-0.3104205	0.3732359	0.30528072	-0.32738128	-0.32623884	0.30316	0.38215446	0.37402114	-0.31652734	-0.3734154	-0.30255526	-0.38688168	-0.39922047	0.3376893	-0.32770947
-0.2806275	-0.2933946	0.3463518	0.3564312	-0.34021035	-0.263836	0.2941994	0.3681428	0.35707745	-0.29453164	-0.31175894	-0.3423885	-0.35784912	-0.29604733	0.30600017	-0.2821497
0.11008433	0.22228438	-0.2555015	-0.18740998	0.17755981	0.23648968	-0.14082502	-0.21657924	-0.16664995	0.015618343	0.24518043	0.19360292	0.24362597	0.15795259	-0.21480154	0.19335134
0.24036177	0.28500283	-0.28299013	-0.27800834	0.2580782	0.35545745	-0.31127825	-0.30638316	-0.28611675	0.31880435	0.26314273	0.29264134	0.26407638	0.28647888	-0.2996802	0.24404591
-0.39600265	-0.40489239	0.5049899	0.46449795	-0.46238327	-0.39833206	0.42828012	0.47638127	0.421586	-0.4052829	-0.5604633	-0.4007718	-0.544925	-0.4375712	0.53432053	-0.40120474
-0.42168346	-0.3972744	0.47849762	0.42546698	-0.4344465	-0.4192219	0.40138152	0.39590108	0.41454577	-0.43702233	-0.47996292	-0.40420726	-0.5004886	-0.3861339	0.48535022	-0.41088328
-0.30891454	-0.3482724	0.3583763	0.2933598	-0.33615845	-0.23811196	0.26479357	0.35335878	0.3045385	-0.44074818	-0.28140745	-0.2959119	-0.34240565	-0.323262	0.35908642	-0.3049364
-0.16006254	-0.2092808	0.17394911	0.16618909	-0.19510214	-0.16760856	0.20132904	0.14812577	0.15926021	-0.21294154	-0.20468202	-0.13321008	-0.18253015	-0.17275602	0.21474037	-0.23575805
-0.31495956	-0.30703637	0.28378043	0.3487855	-0.3531863	-0.28064325	0.26446337	0.31315958	0.32692504	-0.28704932	-0.3131494	-0.30777183	-0.27760518	-0.32288343	0.36421502	-0.34886315
-0.38899565	-0.3494879	0.3696874	0.40972787	-0.43255723	-0.37563106	0.3879499	0.44665918	0.40500218	-0.3219623	-0.4097807	-0.39373186	-0.43152633	-0.37314242	0.3768894	-0.42050335
0.07769528	0.04277026	-0.11465651	-0.039968688	0.078511134	0.077392206	-0.10037166	-0.04127892	-0.030004049	-0.005037905	0.010975453	0.081929095	0.011149762	-0.010830204	-0.057821613	0.040002655
0.20492387	0.13733265	-0.152273	-0.12711434	0.15765984	0.17426908	-0.15922633	-0.2012928	-0.21595931	0.15494521	0.17825808	0.17634617	0.1689008	0.20273384	-0.21192266	0.13658506
0.031990252	0.033964068	-0.1233483	-0.056877766	0.12669078	0.06439641	-0.102206774	-0.031163255	-0.12992522	-0.0953443	0.11821099	0.09787876	0.19344169	-0.03462442	-0.09996195	-0.0032874765
0.08114195	0.14808612	-0.16287509	-0.15641323	0.15537092	0.113896	-0.108095095	-0.16182655	-0.12626499	0.13932872	0.100437656	0.16885453	0.09057272	0.13545726	-0.10112322	0.07779168
0.34969243	0.3936034	-0.38272068	-0.41174152	0.4225852	0.3810892	-0.41791844	-0.42602983	-0.38339874	0.37800068	0.44211954	0.3906111	0.47803092	0.39679578	-0.4188114	0.4194132
-0.5330175	-0.46775207	0.5002602	0.4480131	-0.5360828	-0.5192593	0.46149555	0.47729266	0.5008496	-0.51307446	-0.52392536	-0.50479025	-0.56353104	-0.5033007	0.5325862	-0.5363531
-0.2745139	-0.25342467	0.24666621	0.33920252	-0.2669994	-0.27894175	0.28654772	0.3191301	0.30966187	-0.29657912	-0.33826682	-0.2380123	-0.27138138	-0.30923194	0.33842915	-0.27879688
0.6569805	0.65532404	-0.6316127	-0.63993645	0.6335465	0.63865155	-0.6420547	-0.6344293	-0.70438766	0.5360905	0.72665226	0.70069313	0.75259215	0.6156778	-0.7038328	0.661558
0.15424427	0.18782884	-0.23815754	-0.23694287	0.16299115	0.25552297	-0.2114673	-0.24981804	-0.20501171	0.12681498	0.21128634	0.15607104	0.2114412	0.24006222	-0.17560771	0.20129617
-0.5243415	-0.54632044	0.5106879	0.46487358	-0.56320465	-0.49405077	0.5391617	0.5066775	0.53730446	-0.4431364	-0.59451795	-0.4459808	-0.6461561	-0.5301399	0.5581296	-0.4699736
0.37514567	0.3234799	-0.3432606	-0.40271792	0.37375182	0.38468742	-0.36047173	-0.38016796	-0.3218657	0.3282513	0.3582642	0.36729887	0.44808403	0.38122618	-0.35515514	0.3818607
0.26972815	0.31070575	-0.4250868	-0.31481495	0.35653952	0.29500493	-0.3042672	-0.39666095	-0.41420057	0.13339977	0.48667073	0.3691936	0.5257577	0.23977704	-0.48683763	0.31028298
-0.27949205	-0.2985303	0.31646135	0.31293634	-0.32626456	-0.30632064	0.2503631	0.28746396	0.33564374	-0.33030087	-0.3399571	-0.25576818	-0.32656455	-0.31043744	0.29234603	-0.3357977
0.19882354	0.18547572	-0.2288336	-0.2291373	0.18964653	0.18965702	-0.21630333	-0.21201536	-0.2534714	0.19176304	0.20179705	0.20086288	0.23356853	0.16676484	-0.18061337	0.23472795
0.42480704	0.39893562	-0.35871774	-0.41070455	0.36954612	0.39415666	-0.37366566	-0.3502079	-0.35808516	0.33302814	0.38650617	0.38799614	0.43117326	0.34096333	-0.3691892	0.3354588
0.7725964	0.82287556	-0.82682496	-0.8127706	0.8064036	0.81656426	-0.8143682	-0.81006587	-0.7987571	0.75349545	0.8857164	0.8247669	0.8697923	0.8530181	-0.896502	0.79177326
0.18090685	0.1673523	-0.13522707	-0.10238168	0.1311635	0.15383883	-0.17085165	-0.09913069	-0.15193093	0.13550408	0.11149509	0.1600316	0.18382096	0.17508274	-0.11071062	0.15390728
-0.07143338	-0.012742928	0.00059156574	0.0061855232	-0.09347713	-0.014562066	0.0822695	0.0020827472	0.04269553	0.02584092	-0.03628109	-0.0033720105	-0.053512663	-0.07367287	-0.0034082516	-0.05154437
0.2528158	0.24505973	-0.27725437	-0.31513965	0.30745694	0.29595026	-0.30143717	-0.24550219	-0.31269404	0.3173158	0.31999877	0.22938387	0.24957772	0.26327437	-0.30065238	0.31165555
0.5743837	0.55703694	-0.57423615	-0.49312884	0.54635036	0.53124726	-0.5632795	-0.52375084	-0.55798143	0.43325192	0.5989829	0.5013594	0.6679416	0.5005605	-0.5665062	0.4839473
0.017178752	0.084714174	-0.07749226	-0.07188431	0.08742092	0.08909351	-0.07415612	-0.06731166	-0.05934322	0.031781755	0.07568476	0.05708006	0.047856517	0.097408764	-0.017184388	0.05726138
0.25134617	0.195448	-0.26731455	-0.2065448	0.23059149	0.2365291	-0.18983763	-0.1982583	-0.28641778	0.22568303	0.27240884	0.2350537	0.24840155	0.25251886	-0.23511499	0.266502
-0.18505964	-0.235163	0.21183406	0.19559993	-0.21556999	-0.18752125	0.23018259	0.19397865	0.16441531	-0.26706082	-0.16014917	-0.19551703	-0.18164521	-0.19576196	0.18696348	-0.23653232
0.58774996	0.6544922	-0.69062644	-0.6861737	0.6029097	0.63591003	-0.63182	-0.69834083	-0.6440641	0.65331334	0.6881964	0.60803837	0.71832275	0.6449605	-0.6518415	0.6742106
-0.12875085	-0.061612427	0.068008445	0.06547431	-0.101203404	-0.11011353	0.067234986	0.09935138	0.11662671	-0.14435112	-0.083991185	-0.06921059	-0.10229402	-0.072829366	0.14287673	-0.14782971
-0.44091105	-0.45444477	0.44133538	0.45014387	-0.4698233	-0.5084546	0.516579	0.50653565	0.445618	-0.45458266	-0.54503375	-0.44999045	-0.5609973	-0.503241	0.50799406	-0.42819864
-0.6161474	-0.5855961	0.56211066	0.5935323	-0.5576204	-0.5428299	0.59331346	0.6423504	0.5668994	-0.55607074	-0.62340105	-0.60926205	-0.6522254	-0.61213034	0.57064265	-0.56335795
-0.22143762	-0.18593645	0.1699351	0.21750575	-0.1757773	-0.22124347	0.1626867	0.20049183	0.21250609	-0.2408009	-0.2353338	-0.18830645	-0.228272	-0.22418153	0.16229743	-0.14535199
-0.3682202	-0.34759244	0.34896734	0.37032184	-0.3921591	-0.3655269	0.42749915	0.3861603	0.3971729	-0.42189816	-0.41345257	-0.323184	-0.4760282	-0.408742	0.44649312	-0.40764523
0.30268878	0.29618034	-0.35377562	-0.3124869	0.35949165	0.263484	-0.27620867	-0.36326733	-0.36428398	0.22764269	0.3538322	0.26678988	0.40291038	0.25458944	-0.38212994	0.24419165
0.008553521	0.03719916	-0.03061222	0.016752217	0.029019974	0.004223876	-0.023079053	0.024499858	-0.021563089	-0.019143358	0.03638984	-0.008892831	-0.014238749	0.020442775	0.017120993	-0.011548199
-0.22798932	-0.21918274	0.27052647	0.22459757	-0.27551466	-0.22003439	0.28072378	0.29429275	0.2188255	-0.30706796	-0.2857007	-0.2361321	-0.23650855	-0.26168567	0.23723838	-0.27046928
-0.54127586	-0.6139524	0.5808487	0.5550205	-0.59692144	-0.5497634	0.5658053	0.53962886	0.53087753	-0.6114323	-0.5692689	-0.531001	-0.5876501	-0.55002135	0.57255083	-0.5939012
0.3245193	0.3277348	-0.39187142	-0.34932145	0.38618454	0.34138167	-0.3880424	-0.40064713	-0.4006109	0.3800343	0.41157544	0.37628314	0.35583952	0.3888079	-0.34795994	0.38499102
0.3221469	0.32110333	-0.3943799	-0.38434786	0.35157385	0.37431407	-0.39795014	-0.34360972	-0.3582161	0.29738942	0.33914837	0.3978087	0.41421282	0.31808445	-0.36414185	0.38969854
0.030698335	0.16546205	-0.2027877	-0.058534037	0.1092212	0.11841113	-0.12795995	-0.09334967	-0.1273399	0.024718584	0.15690534	0.09753312	0.23583679	0.12443142	-0.14733365	0.06812146
0.49162695	0.5427046	-0.53493255	-0.5234476	0.46420074	0.52046275	-0.45904294	-0.46706334	-0.5336743	0.47389013	0.5278998	0.503564	0.50021964	0.49924573	-0.5082574	0.46153226
0.33465677	0.33421373	-0.39793667	-0.36487705	0.33075815	0.3058354	-0.3510007	-0.3689863	-0.3424813	0.24829839	0.30451038	0.3132362	0.40305662	0.3319542	-0.34575388	0.28896713
0.30215877	0.35864574	-0.31498417	-0.27486253	0.3171869	0.3145816	-0.3695956	-0.3465258	-0.32795128	0.33669236	0.308052	0.3453211	0.33088285	0.33817855	-0.30440205	0.30436724
0.5209929	0.5830238	-0.62930596	-0.56560534	0.6331731	0.620557	-0.541941	-0.5782617	-0.54902977	0.44471887	0.6388184	0.56002545	0.7005765	0.5733683	-0.63842696	0.49874938
0.23245023	0.2297139	-0.26795077	-0.18537146	0.25334626	0.17017518	-0.23991083	-0.22892573	-0.20960958	0.18859252	0.20862927	0.24113911	0.2515219	0.17131062	-0.26357275	0.21785162
-0.056809686	-0.030815696	0.0742052	0.058083586	-0.06865298	-0.037988618	0.10582832	0.116160296	0.057921387	-0.13074741	-0.06835095	-0.100813426	-0.0937849	-0.04729831	0.03732366	-0.050001454
0.051438875	0.042590115	-0.09758387	-0.083096504	0.0473455	0.14702865	-0.04294871	-0.084550306	-0.093933366	-0.043688577	0.050708085	0.116646305	0.091444865	0.042093754	-0.1078651	0.0075007235
0.5846149	0.663466	-0.69736797	-0.6509848	0.6831015	0.6470581	-0.63781416	-0.64875644	-0.6332061	0.3867121	0.6615374	0.62265444	0.7579991	0.57154065	-0.75412434	0.56344473
0.03640942	0.080005966	-0.029448865	-0.021595033	0.07577955	0.06848958	-0.051996537	-0.029784452	-0.033779636	0.020042485	0.015444657	0.09262725	0.031528026	0.057441644	-0.03660077	0.024321955
-0.472223	-0.45122448	0.48361027	0.47881165	-0.4390442	-0.48837465	0.4991647	0.47495764	0.44528124	-0.49886817	-0.47185984	-0.4470411	-0.50104713	-0.50390834	0.48486185	-0.5332074
-0.031322155	-0.10600959	0.09101346	0.0700192	-0.10770329	-0.1163746	0.090677015	0.05807813	0.1022115	-0.021386515	-0.08104872	-0.1019082	-0.0669398	-0.050314795	0.09428272	-0.12145672
-0.24573947	-0.26474774	0.2317979	0.2726334	-0.269988	-0.26365265	0.20706324	0.24870005	0.24203399	-0.22655678	-0.2641974	-0.2899378	-0.26977712	-0.23916109	0.22716425	-0.27213433
-0.11687271	-0.059410937	0.038072348	0.07675154	-0.13087682	-0.059645843	0.09364912	0.13610113	0.13547987	-0.18501177	-0.060654078	-0.056709547	-0.14824276	-0.14023659	0.05756167	-0.14381611
0.38773215	0.3883135	-0.40796927	-0.30647683	0.33646968	0.3866924	-0.33062655	-0.31506553	-0.37786245	0.33662266	0.35658956	0.29301107	0.3874834	0.33477134	-0.3606081	0.32785848
-0.29048178	-0.30967394	0.31098664	0.32244012	-0.327328	-0.2503176	0.27108717	0.30690747	0.27143463	-0.2694264	-0.27492204	-0.3028483	-0.32276896	-0.25192353	0.3007179	-0.24798828
-0.15031381	-0.098832205	0.09076394	0.104368776	-0.15091589	-0.114067584	0.08334422	0.095079295	0.06704367	-0.08169299	-0.08436723	-0.14067881	-0.07090615	-0.06427245	0.15195471	-0.10577834
-0.60016984	-0.5496695	0.6435515	0.5424906	-0.5491507	-0.5411302	0.6064581	0.5520496	0.5605097	-0.54690176	-0.5951299	-0.5129263	-0.6041844	-0.53791195	0.6507655	-0.5677138
0.44611484	0.43705958	-0.4917138	-0.4666084	0.44129488	0.48304552	-0.44302413	-0.43261382	-0.49673244	0.46739095	0.44317734	0.43785372	0.4708649	0.41823536	-0.42576128	0.45359707
0.7098315	0.700388	-0.68663865	-0.681136	0.7307159	0.7427378	-0.75259584	-0.687937	-0.73366946	0.7202989	0.7721128	0.67817545	0.7739977	0.66791683	-0.76191896	0.6828624
0.0716226	0.10307242	-0.086342365	-0.101298176	0.14937791	0.1081826	-0.15212578	-0.12227857	-0.11772699	0.07066175	0.10177795	0.16459844	0.14037447	0.0879667	-0.11281431	0.15402398
-0.15994607	-0.18739945	0.19519964	0.16822928	-0.18845004	-0.18721212	0.18086737	0.15651777	0.1608856	-0.17279807	-0.20695584	-0.14600986	-0.21307601	-0.1874178	0.16820434	-0.2326597
0.28295138	0.2812187	-0.2958985	-0.27066064	0.3479107	0.28708196	-0.2602147	-0.25992832	-0.27001107	0.26848716	0.3187754	0.25400227	0.31426442	0.28105417	-0.30937293	0.3366274
-0.3734696	-0.32478225	0.3730185	0.3257088	-0.40699786	-0.37801555	0.4135475	0.3326016	0.32948154	-0.35946766	-0.3449155	-0.32686186	-0.3531786	-0.3791694	0.4264519	-0.3550988
0.1763267	0.20123783	-0.17166136	-0.22728416	0.18279506	0.20935574	-0.19987199	-0.19028193	-0.17610484	0.095913924	0.21223393	0.18881449	0.25502723	0.194602	-0.17812183	0.21880904
0.13310137	0.1568763	-0.23066136	-0.15197265	0.22102496	0.17063206	-0.21505	-0.13464016	-0.19053376	0.18711014	0.18422176	0.22655982	0.1706099	0.18076645	-0.18003598	0.20368302
0.22492266	0.23734361	-0.28557667	-0.22392923	0.19547947	0.20809695	-0.25116697	-0.23673867	-0.22245668	0.20396774	0.2140468	0.2724626	0.289351	0.26611495	-0.21249446	0.22633654
-0.5651253	-0.5884749	0.5972107	0.54352844	-0.6112808	-0.56358033	0.5768698	0.56338876	0.57855606	-0.59327745	-0.60312766	-0.5481048	-0.6542412	-0.56009644	0.62736654	-0.56263995
-0.36961436	-0.36554962	0.3110991	0.31534514	-0.36511824	-0.29129887	0.31742385	0.3598407	0.364819	-0.40822485	-0.33972546	-0.32788998	-0.4209836	-0.31319487	0.3569377	-0.40819505
0.059928417	-0.009704514	-0.027718391	-0.019227635	0.09061777	-0.0048138383	-0.021269567	-0.09095265	-0.016871406	0.012249998	0.051762857	0.04982631	-0.0013479472	0.04113303	-0.030500852	0.015622047
0.40295953	0.39748773	-0.38650262	-0.36842766	0.37470487	0.38110104	-0.465047	-0.465401	-0.4371827	0.40584415	0.4577918	0.3784133	0.4467087	0.37211874	-0.4639909	0.4272047
0.25319105	0.26595122	-0.33063257	-0.32421175	0.2737674	0.27635846	-0.3234958	-0.2659646	-0.27637073	0.3145695	0.24322101	0.2552498	0.25668553	0.30521926	-0.32811812	0.26165363
-0.06318142	-0.086981006	0.1059014	0.06213284	-0.1354873	-0.053725354	0.089778766	0.07249505	0.12021526	-0.10330179	-0.11953161	-0.10923772	-0.077345304	-0.09447274	0.13078797	-0.11705931
-0.42196172	-0.44960183	0.4662743	0.42286274	-0.4503565	-0.37623245	0.42365903	0.40130776	0.37752336	-0.40042937	-0.4774858	-0.36606154	-0.52154595	-0.4108358	0.4197308	-0.43407014
0.10080832	0.067047656	-0.10279931	-0.07652991	0.12199462	0.08221928	-0.15325077	-0.114327125	-0.15162854	0.029253917	0.10976478	0.13742006	0.16861023	0.09107351	-0.1330426	0.07146549
0.42498088	0.49254507	-0.43026078	-0.43346733	0.44849664	0.48116246	-0.43198365	-0.4008692	-0.42236385	0.35447633	0.44826344	0.48087427	0.48205295	0.37720838	-0.4937145	0.38871503
0.33423492	0.4084335	-0.45178962	-0.360274	0.33063352	0.38136894	-0.3243917	-0.36979997	-0.36299723	0.19654971	0.41439143	0.31238747	0.4288655	0.35396555	-0.3736224	0.31781325
-0.032328553	0.08758443	-0.05916418	-0.07816836	0.108208165	0.11335875	-0.034080237	-0.09165182	-0.12487194	-0.22080125	0.07698378	0.13325998	0.10832455	-0.04565909	-0.027182855	-0.023548204
-0.22652549	-0.21275912	0.2038193	0.15276171	-0.18823071	-0.18274017	0.17612411	0.15918641	0.22003081	-0.17814706	-0.20173901	-0.22771618	-0.20786972	-0.17724642	0.25171107	-0.20836446
-0.40941814	-0.46235096	0.46549898	0.43268996	-0.44644994	-0.47860783	0.47437036	0.44301	0.43504173	-0.45071822	-0.4785428	-0.4042963	-0.4836512	-0.46321753	0.49103168	-0.41117033
0.042877782	0.113423094	-0.06969246	-0.06897069	0.0938916	0.041329212	-0.11494723	-0.091853894	-0.080935664	0.12833737	0.137701	0.052585937	0.14087799	0.08422144	-0.07481328	0.04373266
-0.37733218	-0.39442477	0.38658872	0.4036232	-0.41321546	-0.42372897	0.42737532	0.37314466	0.4089689	-0.43050942	-0.36847776	-0.4017401	-0.3660899	-0.38401192	0.40479904	-0.37820384
0.40799809	0.36106756	-0.33579868	-0.3962938	0.34234005	0.3551784	-0.34921783	-0.37086233	-0.39087507	0.3732161	0.4004538	0.38524455	0.3481264	0.33552042	-0.38049147	0.38659388
-0.57423925	-0.54318947	0.62712723	0.5009145	-0.5411818	-0.49701378	0.56262785	0.57012916	0.5148417	-0.46836606	-0.64857966	-0.5202434	-0.68053955	-0.5700388	0.6650761	-0.5181246
0.13573536	0.23830256	-0.23786607	-0.22484775	0.2003555	0.20942174	-0.20286584	-0.179978	-0.1856102	0.12633187	0.25405034	0.20446278	0.22970855	0.17706358	-0.21169293	0.1474572
0.5265835	0.5415239	-0.5718297	-0.5383547	0.568087	0.5518809	-0.5275174	-0.50279593	-0.5645793	0.51004815	0.50705963	0.5210421	0.57299006	0.5222656	-0.55361646	0.5010834
-0.40085748	-0.48795497	0.4649632	0.3918087	-0.4642993	-0.35883144	0.40175453	0.49746913	0.47825885	-0.46431524	-0.46892622	-0.35020146	-0.5037535	-0.3846315	0.46321657	-0.41073382
0.45133755	0.44099662	-0.42473993	-0.40886286	0.39852738	0.43757075	-0.41625863	-0.4203144	-0.41576543	0.38736165	0.42127156	0.40108666	0.4962112	0.4148856	-0.44685876	0.4246608
-0.3316728	-0.31821737	0.26030862	0.29148337	-0.27581343	-0.3380098	0.3207818	0.32620755	0.35297468	-0.3348437	-0.3754972	-0.320845	-0.3436904	-0.26607612	0.31165597	-0.33432686
-0.24915165	-0.17700079	0.22181244	0.16998298	-0.20210819	-0.17589006	0.18638499	0.15845552	0.25282386	-0.21550384	-0.24051146	-0.23832585	-0.17572668	-0.25803983	0.22099781	-0.24396136
-0.54784334	-0.4675343	0.5080915	0.46117496	-0.4510115	-0.48363727	0.53118134	0.51597434	0.48570755	-0.53380173	-0.46636948	-0.49021325	-0.52883923	-0.5225615	0.5604442	-0.47152483
0.213906	0.15542184	-0.23795867	-0.19319281	0.16275899	0.25280505	-0.17189813	-0.2315124	-0.19580285	0.16904224	0.2483328	0.23412828	0.17355688	0.20562811	-0.24754988	0.22458269
0.65406734	0.6648212	-0.6270887	-0.6319033	0.6403081	0.6279314	-0.60781133	-0.6875769	-0.60594714	0.6147011	0.6407073	0.6009295	0.6904525	0.62245816	-0.6108825	0.6722388
0.5194006	0.52881783	-0.56675345	-0.59716916	0.50507784	0.5402337	-0.5165325	-0.5428549	-0.52713794	0.4846837	0.5762677	0.5015181	0.57397664	0.5500652	-0.62908494	0.5612336
0.72776735	0.6995902	-0.71637726	-0.7732473	0.7593239	0.7714349	-0.6923556	-0.7686359	-0.72581995	0.6437099	0.77797854	0.72632474	0.8201933	0.6859447	-0.79917884	0.7234352
-0.64953196	-0.65791285	0.6782204	0.73189527	-0.7230246	-0.67065877	0.7117279	0.7018246	0.66822934	-0.68553436	-0.6843544	-0.6500507	-0.77921253	-0.70101434	0.7072629	-0.68828803
