0.34708184	-0.31249073	0.36208627	-0.31466734	0.28088316	-0.36266565	0.2818728	-0.3442307	0.3019273	-0.36921665	0.32938933	0.31774792	-0.31443352	-0.34291974	-0.31571037	-0.36469954
0.030391246	-0.045603186	0.10800857	-0.024312923	0.08670017	-0.09399385	0.077403925	-0.05727781	0.06500521	-0.08125226	0.024734467	0.12054753	-0.07671329	-0.08523953	-0.115583055	-0.07038835
0.4255353	-0.3368276	0.40585664	-0.33336264	0.3803857	-0.48564082	0.38081977	-0.41590574	0.33347455	-0.37219515	0.4147072	0.41762325	-0.42507127	-0.34410787	-0.40964597	-0.41200915
-0.17712635	0.13623671	-0.31723425	0.11509568	-0.16056088	0.23962462	-0.26035625	0.23722382	-0.0857199	0.17639136	-0.14280823	-0.180472	0.23998868	0.182973	0.20669793	0.1692131
0.5898338	-0.5184944	0.6433994	-0.5498835	0.56883633	-0.59727424	0.61335707	-0.62341845	0.5246709	-0.555523	0.61878264	0.53406084	-0.6640525	-0.53901935	-0.61618453	-0.58009905
0.13968791	-0.07937645	0.083454624	-0.17272462	0.075963	-0.09037322	0.09510175	-0.02757113	0.2620028	-0.054808095	0.08393799	0.063165665	-0.048341528	-0.038411636	-0.097269535	-0.06555884
0.074052855	-0.040169403	0.025688093	-0.020539224	-0.0022007355	-0.0547483	-0.0035033515	0.0056034815	0.04816203	-0.0008830287	0.055408385	0.051139634	0.00403539	0.010597853	0.013139268	-0.008078592
0.014710635	0.07564159	-0.020485861	0.038691748	-0.0783528	0.058659434	-0.04403919	0.0041440176	-0.03867311	0.023427432	-0.06316937	-0.034229424	0.053488348	0.0359037	0.041438557	-0.009962365
-0.4343806	0.43772647	-0.45541286	0.4439465	-0.4071114	0.4910476	-0.50244004	0.4486372	-0.3884792	0.5127685	-0.45744404	-0.47507244	0.44155735	0.46099305	0.51056325	0.40458623
-0.37001064	0.3589173	-0.32904428	0.33920643	-0.3085541	0.36815527	-0.36431044	0.3816742	-0.31373128	0.37861022	-0.3356158	-0.36949855	0.3466093	0.32822427	0.37030452	0.39173722
0.31500396	-0.27299875	0.3925036	-0.30424285	0.33997318	-0.40974227	0.31515154	-0.32490835	0.26085082	-0.38396722	0.30164692	0.33245358	-0.423878	-0.33152223	-0.40693837	-0.28982836
-0.24310124	0.20812209	-0.16780122	0.23532324	-0.24213368	0.1872421	-0.19283514	0.15913737	-0.13513881	0.2408857	-0.1814449	-0.15764005	0.16319713	0.2448582	0.20748962	0.23583765
-0.25513116	0.31448287	-0.30751738	0.18126743	-0.33259633	0.3951036	-0.2988133	0.35077307	-0.0539205	0.27856627	-0.27226046	-0.3223235	0.3072354	0.26020613	0.30062088	0.2914012
0.47193316	-0.39460358	0.56084496	-0.4633148	0.48754767	-0.49070638	0.5332402	-0.5148357	0.4390058	-0.47465572	0.50561535	0.43558764	-0.47316805	-0.48767334	-0.47538626	-0.5119045
-0.06342794	0.038870454	0.028398043	0.022404583	-0.036989737	-0.03020638	-0.04777472	-0.023901556	0.024436627	-0.019722313	-0.025937298	0.02465097	-0.0010822598	0.027530264	-0.009053548	-0.029383497
-0.46229774	0.50251865	-0.57132775	0.5143003	-0.52918917	0.49904168	-0.5196981	0.5185049	-0.47718075	0.5344019	-0.47654492	-0.46932918	0.51382047	0.49318993	0.5680995	0.54393536
0.20773119	-0.10492558	0.23460776	-0.18684521	0.20106393	-0.20545624	0.23154764	-0.15579568	0.2028591	-0.2400351	0.14532068	0.15661593	-0.20284976	-0.22572297	-0.19417945	-0.18717003
-0.063094385	0.09289955	-0.06518681	0.10654669	-0.1393229	0.08824308	-0.10038093	0.12720019	-0.122231305	0.08136127	-0.058058947	-0.13043171	0.047972187	0.11497884	0.09545765	0.09246534
0.098650716	-0.045179892	0.10437795	-0.12986757	0.09526115	-0.12774001	0.1193503	-0.13884874	0.1417516	-0.07215111	0.12166078	0.061881807	-0.08408647	-0.10941996	-0.0758731	-0.14053363
-0.027729185	0.0012258969	-0.17883873	0.031840887	-0.027119962	0.15389723	-0.144844	0.10583414	0.05359255	0.13074666	-0.024984062	-0.060338337	0.12632658	0.044692304	0.122983664	0.07452939
0.23284757	-0.30115855	0.3252331	-0.1977162	0.30212992	-0.34249106	0.30375326	-0.36174884	0.22400889	-0.31006885	0.34620968	0.32012022	-0.3219985	-0.3700118	-0.321841	-0.3582128
0.21210891	-0.18012312	0.17824736	-0.19458695	0.23062202	-0.2506877	0.17642032	-0.18866827	0.22166061	-0.26823637	0.23288384	0.1807398	-0.21988818	-0.2581018	-0.20647413	-0.19963591
-0.45920426	0.51549846	-0.6439541	0.36463097	-0.507201	0.6250164	-0.5485595	0.5415902	-0.16097915	0.5369219	-0.5112253	-0.48020294	0.6169621	0.5350211	0.6089389	0.4808367
-0.012917776	0.015262502	-0.028275382	-0.0019873767	-0.015778966	0.025131276	-0.012903327	-0.056446794	0.027147865	-0.052821938	-0.04378917	0.008007202	-0.036166858	-0.024994917	0.00460475	-0.023305189
0.06574734	-0.0010414468	0.036276206	-0.031546526	0.05560355	0.010338525	-0.00097528833	0.0130235115	0.068386175	-0.007959301	-0.03114818	-0.028307376	-0.0554991	0.032017842	0.008385928	-0.028442094
-0.069752865	0.09527989	-0.068530135	0.009730049	-0.08344292	0.06162369	-0.08803068	0.025499437	-0.0123669645	0.037076414	-0.10891205	-0.0392158	0.01889943	0.022945715	0.037912194	0.04733458
-0.38626364	0.44352916	-0.42562976	0.36813888	-0.4741901	0.48687282	-0.42958376	0.4465014	-0.4554858	0.44857082	-0.44421145	-0.38799873	0.46656913	0.47149515	0.48140627	0.41926405
-0.3307382	0.31995383	-0.4840171	0.2793	-0.4284759	0.49923578	-0.41325757	0.4474516	-0.21867952	0.44777974	-0.3691734	-0.39532807	0.44273445	0.40651757	0.5182818	0.38997597
-0.30120185	0.30419335	-0.22478548	0.22849719	-0.3080349	0.31588677	-0.23879588	0.24432763	-0.24672663	0.2686649	-0.28784308	-0.24488784	0.28220057	0.25959864	0.29553205	0.28155836
-0.25666142	0.34775344	-0.31831494	0.23292868	-0.29615244	0.28866223	-0.36371475	0.37003493	-0.23443218	0.2874614	-0.33837008	-0.32349986	0.30995226	0.33051515	0.29901442	0.28863582
0.52756333	-0.5220775	0.6096712	-0.49792632	0.5445051	-0.580165	0.5495256	-0.5092582	0.53006184	-0.5685115	0.53221256	0.56216073	-0.5208846	-0.5831039	-0.52649623	-0.57651246
-0.3888368	0.3767958	-0.4505327	0.33985758	-0.3763059	0.45555052	-0.38872358	0.39698765	-0.23133232	0.43639833	-0.44295987	-0.35346344	0.42045075	0.43849587	0.47799033	0.3989782
-0.30163234	0.37101102	-0.4259012	0.27638373	-0.3281201	0.40093672	-0.3871497	0.37012744	-0.31601685	0.40331936	-0.35919774	-0.38323465	0.39627427	0.40780464	0.40678418	0.381795
0.6077564	-0.6320975	0.72303295	-0.6397633	0.69331175	-0.6834345	0.61621714	-0.70445734	0.4235423	-0.67817867	0.6512455	0.6300031	-0.7184911	-0.6990341	-0.7092767	-0.619801
-0.38019055	0.4181983	-0.54665244	0.37733352	-0.4869831	0.55830353	-0.5070029	0.44311735	-0.24552682	0.48295656	-0.43821204	-0.4532422	0.5240158	0.39713386	0.4621797	0.3788404
0.34786305	-0.24913383	0.33995765	-0.28205103	0.27549148	-0.32691965	0.26231694	-0.27135694	0.29044542	-0.2815149	0.35283276	0.35380006	-0.32748908	-0.3077078	-0.28687072	-0.2921842
0.4815228	-0.44994625	0.47130534	-0.41996774	0.48640966	-0.51478034	0.4353769	-0.48014528	0.39412177	-0.43114248	0.4563984	0.48196465	-0.4229255	-0.42521256	-0.481461	-0.49539417
-0.12706949	0.10057171	-0.03365901	0.1318699	-0.13154027	0.04180324	-0.048493586	0.06463519	-0.10635071	0.04742327	-0.087575465	-0.054385252	0.07217193	0.10592185	0.06660669	0.12248937
0.39013377	-0.35735765	0.43029165	-0.39221367	0.4531554	-0.43837255	0.45865402	-0.4706087	0.34556594	-0.41632986	0.40837294	0.41464657	-0.43456027	-0.4441381	-0.43128133	-0.3701624
-0.2682496	0.28276712	-0.4277059	0.2265922	-0.35612652	0.40896854	-0.41573927	0.3901844	-0.2022279	0.3939632	-0.29657227	-0.29434824	0.4194325	0.40293416	0.4300225	0.34841564
-0.24719541	0.25254425	-0.25386855	0.2439998	-0.2697031	0.21456271	-0.26578644	0.26953933	-0.23244174	0.21120967	-0.26767936	-0.24314623	0.24892642	0.2205347	0.27010486	0.17816855
0.06675665	-0.13124911	0.12930098	-0.06545318	0.11195201	-0.06079925	0.11330113	-0.12851831	0.08528153	-0.10868372	0.062494513	0.098547004	-0.10651329	-0.13975573	-0.07601343	-0.10111549
0.71252733	-0.7296614	0.70829713	-0.7372059	0.69513744	-0.67853826	0.6993833	-0.7010091	0.6815959	-0.7076387	0.734872	0.7438103	-0.7324018	-0.71967983	-0.72508246	-0.68690246
-0.36557534	0.40628386	-0.47617215	0.32847026	-0.37025455	0.45973536	-0.38259488	0.37556377	-0.2742359	0.44520652	-0.3332576	-0.40073234	0.40641823	0.4477245	0.37096995	0.34502947
0.46823424	-0.42842907	0.5392171	-0.43054277	0.46983433	-0.4774392	0.4967416	-0.46524027	0.3956882	-0.4593698	0.49680114	0.44861615	-0.5045753	-0.43373132	-0.50092053	-0.46768916
-0.54057705	0.5231225	-0.63824433	0.5835404	-0.53735405	0.5947947	-0.55939615	0.63096875	-0.5557389	0.5658372	-0.5398503	-0.5977818	0.6116556	0.58441395	0.61322314	0.56392765
-0.30227473	0.23443276	-0.27947846	0.27303705	-0.22380148	0.28914666	-0.3125459	0.26283324	-0.23402104	0.2580769	-0.31198645	-0.24541472	0.2355769	0.23141633	0.31216735	0.24674979
-0.27378428	0.25740823	-0.24147776	0.2787524	-0.25796375	0.29498926	-0.24052252	0.2819899	-0.2014218	0.31016332	-0.25723252	-0.2519752	0.30990818	0.30624965	0.21838756	0.22329798
0.15407264	-0.07493941	0.07183653	-0.13984722	0.09582052	-0.15369144	0.094714016	-0.16701312	0.137723	-0.13114005	0.124916784	0.07934749	-0.1379706	-0.16417013	-0.16885076	-0.15427338
-0.29333746	0.2638859	-0.24752967	0.29255456	-0.23962261	0.25872236	-0.21873824	0.2860551	-0.20943324	0.20218869	-0.24366918	-0.2556651	0.23507291	0.21110967	0.24097288	0.21800564
-0.62175286	0.5831629	-0.6709351	0.5442413	-0.6073929	0.67806387	-0.59908855	0.568095	-0.5073944	0.5760712	-0.6289895	-0.5833867	0.6399335	0.56145465	0.66103005	0.5726798
-0.2754167	0.29973817	-0.43505186	0.14572713	-0.3434625	0.37882844	-0.32989246	0.31347045	0.038189568	0.40821323	-0.3450667	-0.26869068	0.33619902	0.38122717	0.37439752	0.29177028
-0.09253107	0.092381045	-0.031161554	0.03762898	-0.11131394	0.022246528	-0.054944713	0.064731695	-0.047180194	0.028376855	-0.03327262	-0.06879907	0.024397006	0.017091189	0.0785387	0.020900244
-0.3430858	0.438185	-0.5094072	0.35934758	-0.44544545	0.48239768	-0.4893724	0.48020372	-0.2137689	0.40724105	-0.3733638	-0.36124957	0.44978747	0.38684434	0.40484715	0.3928318
-0.5438446	0.532569	-0.57920474	0.5323167	-0.55168355	0.6101126	-0.5760104	0.5550346	-0.5810722	0.5918254	-0.5374097	-0.61885136	0.58450073	0.5637555	0.6151377	0.5576053
0.014109444	-0.10028998	0.057758093	-0.049991537	0.073468946	-0.07478043	0.025451142	-0.030001804	0.055947248	-0.03060015	0.038530894	0.07489586	-0.06422844	-0.019472864	-0.08138535	-0.10555066
-0.39075005	0.39371774	-0.45095766	0.38619098	-0.40082893	0.5313574	-0.4919227	0.4621585	-0.28970012	0.48372236	-0.44733304	-0.412575	0.44825578	0.42176443	0.47052962	0.4107666
-0.12580676	0.12834525	-0.12534127	0.122969806	-0.096043	0.13395241	-0.0773272	0.1458488	0.0027364008	0.13430592	-0.08672039	-0.13095576	0.07682266	0.12075537	0.070690505	0.102318496
-0.65990645	0.6229439	-0.73074406	0.6979428	-0.66579574	0.74525654	-0.75073975	0.6994769	-0.6893382	0.6531864	-0.6647098	-0.6871077	0.6927344	0.64528346	0.7326475	0.6885279
-0.0384952	0.054971036	-0.048710626	0.030245272	-0.04464426	0.10339498	-0.10382893	0.06578838	-0.029671257	0.066157326	-0.08544628	-0.06937777	0.085705936	0.057389103	0.1245625	0.053352103
-0.46465734	0.4867403	-0.6562686	0.4054981	-0.49146903	0.56705874	-0.537296	0.4934674	-0.27305156	0.49880552	-0.5323579	-0.5507485	0.5488261	0.510156	0.6325843	0.474478
0.2582267	-0.16731605	0.20403476	-0.22100033	0.17726691	-0.19685332	0.21132167	-0.26468453	0.23546165	-0.20980494	0.23605813	0.2645556	-0.20408118	-0.22757128	-0.268407	-0.18984081
-0.3826909	0.39141873	-0.48493356	0.3280163	-0.42049724	0.4531124	-0.39041743	0.44575158	-0.24774258	0.43634757	-0.44270688	-0.38623938	0.4740068	0.38648653	0.4835524	0.40583837
-0.27584562	0.30874267	-0.43156704	0.28706068	-0.39421985	0.42335898	-0.38011283	0.34058467	-0.1748046	0.3791472	-0.29457635	-0.3391234	0.39393425	0.3516012	0.4207308	0.3588288
0.061307773	0.05825698	-0.05394	-0.07722795	0.034993034	0.048235897	-0.017897423	0.0041069933	0.15492813	0.0049696234	0.02843933	0.011941255	-0.009150227	0.039050117	0.023052983	-0.003465849
0.28593922	-0.34731996	0.342485	-0.3490497	0.29604822	-0.31659186	0.35752514	-0.3519126	0.32127702	-0.3110523	0.3414346	0.27438045	-0.32074296	-0.31136134	-0.32020664	-0.2954621
0.13968576	-0.039618395	0.065544836	-0.09986676	0.08071621	-0.051820673	0.09245505	-0.1316339	0.084708154	-0.0785304	0.037166048	0.104647346	-0.112165935	-0.13154005	-0.066963606	-0.11963163
-0.058885172	0.027570449	-0.06192335	0.08313236	0.012935253	0.035717323	-0.023120854	0.03129963	-0.07816668	0.021550147	-0.021655355	-0.06226478	0.062140085	0.038072877	0.016349379	0.005636386
0.32614452	-0.28195605	0.37371024	-0.3652131	0.36321697	-0.4246542	0.42638025	-0.41619825	0.3272764	-0.34709725	0.34422484	0.37216017	-0.39685827	-0.3514084	-0.3683586	-0.40398952
0.49894938	-0.41681832	0.6173897	-0.40716845	0.5220456	-0.60873145	0.5479866	-0.5606007	0.44745183	-0.5781255	0.46327674	0.514589	-0.5566292	-0.4935656	-0.5241049	-0.5454678
-0.47736666	0.5178304	-0.65455294	0.48914024	-0.6014985	0.6506025	-0.6225137	0.6286896	-0.28894413	0.60526246	-0.5437009	-0.5954942	0.5885959	0.59493923	0.5870453	0.5752766
0.013971753	0.12195404	-0.06243659	0.001991397	-0.08308013	0.060083535	-0.079515316	0.041014835	0.17316152	0.07176305	-0.09526191	-0.016486526	0.049960505	0.10491909	0.100303315	0.050772723
-0.38079542	0.38359958	-0.54719245	0.32500762	-0.5289307	0.5475267	-0.49698392	0.49356207	-0.21952856	0.49484935	-0.43764648	-0.475344	0.5710994	0.51089644	0.5162827	0.44246134
-0.17291269	0.19617897	-0.2582707	0.21301319	-0.21506459	0.21301417	-0.20396972	0.21086906	-0.21765053	0.21084514	-0.26046163	-0.2525462	0.25051042	0.17512795	0.22542666	0.2613362
0.5116346	-0.5248595	0.63832295	-0.47139412	0.54857886	-0.6156449	0.6190532	-0.6210939	0.5123125	-0.58813494	0.58367085	0.5600693	-0.62710154	-0.5861891	-0.6434535	-0.5616088
0.44512016	-0.48039538	0.47434554	-0.429566	0.44567275	-0.5187783	0.48680052	-0.5280136	0.45406485	-0.5210538	0.5141065	0.49063927	-0.50032455	-0.47448048	-0.55879176	-0.4845668
-0.18500432	0.24887024	-0.2737091	0.17735024	-0.25784066	0.22134024	-0.27653748	0.22874835	-0.17618911	0.25488415	-0.19893673	-0.17953733	0.21512796	0.21924992	0.24593486	0.19525345
-0.33336988	0.34076843	-0.38388878	0.26627025	-0.3684936	0.37005764	-0.3116648	0.30995786	-0.2254309	0.3385393	-0.3583038	-0.34699896	0.36583027	0.34737042	0.34577417	0.33872402
0.3293473	-0.3029377	0.3273393	-0.21436995	0.28830412	-0.31652945	0.30083427	-0.3151506	0.06619724	-0.30682886	0.34587562	0.29953176	-0.27723554	-0.356843	-0.3611535	-0.37280923
-0.3695334	0.37390625	-0.36285916	0.33362725	-0.33877462	0.346545	-0.38900957	0.31594986	-0.3165287	0.32686943	-0.32579058	-0.39807385	0.33178955	0.33509564	0.38299224	0.3848994
-0.2538762	0.280421	-0.24325769	0.17045586	-0.19383948	0.2629153	-0.20914623	0.19918382	-0.16418695	0.25281233	-0.27072677	-0.19250248	0.25620344	0.25582528	0.23799832	0.26686364
-0.39765823	0.40822577	-0.50687826	0.3675625	-0.44527718	0.5340514	-0.53386605	0.48070648	-0.19673283	0.4592562	-0.45093027	-0.46893504	0.5760633	0.47104523	0.5663414	0.48623908
0.19997199	-0.20018458	0.24320573	-0.14808641	0.20541282	-0.14832342	0.15708463	-0.19409579	0.041208226	-0.1567564	0.19131647	0.16032036	-0.19366327	-0.18575157	-0.22801743	-0.1709198
-0.16633216	0.22042021	-0.23866782	0.19609952	-0.24732049	0.23683435	-0.23459966	0.22717026	-0.18660198	0.2038999	-0.18949147	-0.19813867	0.18446113	0.23665252	0.25079918	0.16768181
0.1319288	-0.124685325	0.07103081	-0.0850502	0.12911688	-0.1403049	0.085360244	-0.12979674	0.081623465	-0.062766895	0.09910042	0.090859964	-0.09615002	-0.111284845	-0.10062651	-0.11478976
-0.60425377	0.5462184	-0.5784269	0.50228024	-0.5555649	0.57033175	-0.588687	0.585172	-0.48324382	0.5894109	-0.591337	-0.53444815	0.585776	0.5683787	0.5665748	0.57727575
0.07367539	-0.076278836	0.066686004	-0.10652409	0.024726117	-0.082004726	0.029893272	-0.058192816	0.048114806	-0.08314887	0.11504136	0.065498345	-0.052821085	-0.009906007	-0.10627936	-0.021938242
-0.47339407	0.45250082	-0.46619537	0.4447317	-0.46246862	0.46961525	-0.45376918	0.45971978	-0.4204843	0.48939434	-0.4923595	-0.47544163	0.49116826	0.44941446	0.4026931	0.43794423
0.24378379	-0.19254263	0.22328082	-0.32775846	0.22793205	-0.26689097	0.25417864	-0.22164506	0.43515012	-0.2255157	0.30612344	0.30708203	-0.25664625	-0.21562274	-0.26552144	-0.22584058
-0.4384293	0.49266112	-0.5754977	0.45474473	-0.5074756	0.50385374	-0.53999877	0.49096963	-0.37663046	0.5393292	-0.5120001	-0.5036638	0.5393032	0.5094875	0.5392247	0.49332538
-0.5441516	0.56900835	-0.61100847	0.55341154	-0.64129114	0.6612972	-0.5887203	0.64965683	-0.4971162	0.6389917	-0.5775487	-0.5906	0.5818878	0.58925766	0.58435196	0.60458016
0.048691936	0.0054783155	-0.018992567	-0.070187345	-0.018162755	-0.014612005	-0.006213691	-0.019347921	0.13331865	0.005342416	0.055381913	0.013087844	0.041270614	-0.027846564	0.041135304	-0.055008713
-0.34598163	0.38423055	-0.5426511	0.33041906	-0.44524312	0.53811616	-0.47385517	0.46765986	-0.18161298	0.44158682	-0.45261475	-0.3901453	0.46887872	0.44847804	0.45276162	0.42611098
-0.005468337	-0.0682046	0.034887213	-0.08111953	0.07595802	-0.0059081544	0.010262939	-0.07287389	0.0059569096	-0.047017664	0.073156245	0.054378033	-0.057404954	-0.06494082	-0.05655727	-0.053485073
-0.32277632	0.41017333	-0.5211079	0.31000987	-0.48221713	0.5685849	-0.47932255	0.42635286	-0.2025093	0.42949376	-0.4533343	-0.39171746	0.5507571	0.42946228	0.5329313	0.39747813
0.6406986	-0.61587757	0.59315634	-0.58840954	0.6252054	-0.66232324	0.6303299	-0.612411	0.6233588	-0.5876571	0.58040833	0.56980926	-0.6600386	-0.6527494	-0.63810885	-0.5957859
0.39017117	-0.32616937	0.4621433	-0.38815188	0.4411934	-0.5054357	0.3994227	-0.39064708	0.3607597	-0.43366218	0.38900274	0.40113485	-0.44333872	-0.42982244	-0.45185983	-0.39086312
-0.59849596	0.66372794	-0.70461226	0.56145334	-0.64401	0.6453744	-0.6126723	0.64984787	-0.5269921	0.64308906	-0.6108887	-0.5894143	0.6642839	0.5903149	0.61630166	0.6569309
0.5887582	-0.56288433	0.58388156	-0.5240628	0.51081395	-0.5601605	0.5842656	-0.5432418	0.5273941	-0.4980792	0.52628654	0.530984	-0.59234565	-0.5013451	-0.5239659	-0.54093635
0.20460683	-0.20559007	0.18915927	-0.19859548	0.2510224	-0.2712855	0.22157224	-0.22174856	0.32623085	-0.19124228	0.1782682	0.22517845	-0.2662258	-0.18018053	-0.26293895	-0.20184447
-0.72818875	0.69591755	-0.7456971	0.7423071	-0.74879086	0.8177393	-0.79013634	0.75165755	-0.68264544	0.7639616	-0.73712486	-0.7241489	0.8092015	0.7118639	0.7356331	0.7290043
-0.38787594	0.41754258	-0.5429569	0.34387675	-0.42968595	0.46679467	-0.522415	0.44620895	-0.31932938	0.5117839	-0.45918268	-0.42521903	0.49861136	0.4703971	0.51756996	0.4712473
0.1996079	-0.2278932	0.29483318	-0.24941671	0.20274282	-0.28014067	0.2910342	-0.2859901	0.26365504	-0.20538415	0.28553426	0.28924593	-0.28266808	-0.21361087	-0.3054793	-0.26171565
-0.1689188	0.22680193	-0.23336367	0.20737995	-0.16576011	0.20328675	-0.20934281	0.22880982	-0.17656663	0.18782541	-0.16680753	-0.20498565	0.21966176	0.19701779	0.21365675	0.2424338
-0.19235925	0.16143534	-0.20977998	0.17330362	-0.24030048	0.16727199	-0.25308552	0.23339346	-0.25681445	0.19952333	-0.18971522	-0.17239442	0.18969359	0.21596426	0.16933668	0.177516
-0.6157223	0.67809224	-0.694134	0.51778656	-0.65087146	0.6972735	-0.67727137	0.64464587	-0.5356114	0.6235657	-0.60576165	-0.6462518	0.61725414	0.6188085	0.60655355	0.6443608
-0.037345022	0.12637019	-0.16549344	0.100341976	-0.12739062	0.09928276	-0.07562538	0.14287077	0.017023552	0.10966868	-0.07701623	-0.087921284	0.09883776	0.121158555	0.06210695	0.067797884
-0.5798854	0.57500017	-0.628315	0.5761205	-0.60879093	0.6579782	-0.6231466	0.63486165	-0.57941264	0.589099	-0.6082627	-0.5728849	0.6208392	0.593604	0.60183537	0.6367543
0.38327038	-0.37014398	0.43930566	-0.37327933	0.40004534	-0.4313572	0.44678277	-0.37255603	0.40963963	-0.43308485	0.3989057	0.41877502	-0.47790524	-0.4469411	-0.44104183	-0.44502613
0.0033807382	-0.00776335	0.009348608	-0.0154381	-0.006978002	-0.033440668	-0.04539975	0.0067986683	0.026023459	0.02197286	0.02631977	0.012321183	-0.046712615	0.024103587	-0.026020262	-0.02798587
0.50469244	-0.4482893	0.50337213	-0.43765646	0.50784445	-0.5605954	0.517462	-0.5418906	0.51090205	-0.4687847	0.5142918	0.45042905	-0.5569005	-0.4700756	-0.4759034	-0.47159424
0.25301853	-0.21061496	0.29123205	-0.26469317	0.28247222	-0.29701942	0.32500106	-0.28857106	0.2534579	-0.27462944	0.2512861	0.2773739	-0.25111005	-0.25316766	-0.22854601	-0.28497162
-0.33814576	0.38717192	-0.53670025	0.2711668	-0.43420333	0.44911218	-0.45423448	0.405091	-0.17400566	0.44332594	-0.4224621	-0.4145681	0.43817943	0.46292478	0.50659746	0.37042382
-0.028097175	0.14810054	-0.11260593	-0.049728896	-0.14859015	0.09378332	-0.1077848	0.14227913	0.30381936	0.11082486	-0.12677768	-0.070836335	0.16696106	0.08084808	0.09583748	0.054454714
0.24315974	-0.23574165	0.29509434	-0.26518115	0.25839356	-0.20577046	0.24503668	-0.2736521	0.29132476	-0.26667267	0.26711324	0.24511234	-0.23012309	-0.24119616	-0.28250182	-0.21755692
-0.30041847	0.26059976	-0.3479235	0.2698033	-0.26385382	0.3637451	-0.31122953	0.30823076	-0.12519385	0.31751984	-0.2774339	-0.31926677	0.37224185	0.30267593	0.3046155	0.31885207
0.05195728	-0.02132289	0.08473753	-0.05565543	-0.0021561405	-0.07101275	0.083441235	-0.039767552	0.117477044	-0.06549556	0.087069534	0.078130394	-0.052671906	0.0035636772	-0.065029755	0.0033893848
-0.71145284	0.781077	-0.8222449	0.71187973	-0.75572085	0.8400743	-0.8412776	0.81172925	-0.7379676	0.8133124	-0.73791414	-0.75643826	0.84336245	0.8253531	0.83303964	0.7342719
0.20447682	-0.17965908	0.20257719	-0.15203513	0.19028424	-0.18133089	0.16679332	-0.14189997	0.18649073	-0.1282848	0.18995357	0.21149349	-0.17552571	-0.15788504	-0.20614511	-0.17310226
-0.61929226	0.6802649	-0.6824233	0.6592797	-0.5933111	0.6363065	-0.6894439	0.64503634	-0.58132595	0.66997385	-0.6716285	-0.5944607	0.6127015	0.68298644	0.6641647	0.65053296
0.36172494	-0.33931518	0.5369533	-0.36666954	0.4101891	-0.49198887	0.4192948	-0.4726313	0.3246571	-0.41088665	0.36164021	0.39727077	-0.43931383	-0.4449658	-0.48445722	-0.43555215
-0.10747924	0.073184446	-0.09422873	0.10643971	-0.099251606	0.13907182	-0.088025965	0.08254181	-0.082700886	0.1332727	-0.051907115	-0.12225972	0.069550544	0.11249357	0.12749664	0.10400969
-0.19727129	0.26102716	-0.34288305	0.25090918	-0.31239298	0.33949003	-0.30761054	0.2714761	-0.16682029	0.25934073	-0.23653382	-0.22859502	0.32236415	0.29373813	0.26496437	0.26510322
-0.41446602	0.3583343	-0.39165592	0.40760767	-0.40418437	0.43246502	-0.45352978	0.3811436	-0.34154332	0.43636194	-0.3747698	-0.44267973	0.44471988	0.38290152	0.44707853	0.42432153
0.5875838	-0.5747484	0.63033354	-0.5766121	0.5637764	-0.5774928	0.5921278	-0.5700489	0.5117833	-0.6379003	0.5531132	0.5931597	-0.639644	-0.5887771	-0.62310755	-0.5806612
0.015999706	-0.0060582696	0.0597256	-0.09058703	0.010056777	-0.024511322	-0.024389863	-0.05093848	0.061267078	0.0022589986	0.04656872	0.025519075	-0.042941585	0.03264879	0.025226962	-0.06426029
0.48872536	-0.4631464	0.5890803	-0.5125754	0.5421086	-0.57915825	0.5648643	-0.6029224	0.49117327	-0.5328161	0.5786551	0.5842571	-0.6005623	-0.54936063	-0.5993784	-0.5942934
-0.5621517	0.55322814	-0.59869075	0.49278933	-0.50267327	0.6112756	-0.5917886	0.5773594	-0.5014309	0.5284062	-0.577259	-0.5617762	0.5813723	0.58621895	0.5865551	0.56118125
0.6532842	-0.6085879	0.7366655	-0.6356654	0.6787894	-0.6773419	0.7246178	-0.6618219	0.65706414	-0.7221209	0.7064098	0.63805914	-0.75306994	-0.6924155	-0.66499823	-0.638567
0.23240285	-0.23195724	0.26430747	-0.24739335	0.27990746	-0.2788871	0.20946728	-0.24476708	0.30196726	-0.2994279	0.22428653	0.22976981	-0.26438513	-0.25963753	-0.21856086	-0.26472896
-0.6271926	0.56567174	-0.6424459	0.5329487	-0.6127151	0.6077342	-0.61505085	0.57477874	-0.52362704	0.65375704	-0.6382114	-0.6427781	0.6729511	0.56909525	0.63836956	0.6188352
-0.554182	0.55491495	-0.5834081	0.539661	-0.5615075	0.64478195	-0.57061505	0.5974224	-0.5356039	0.59301805	-0.62963736	-0.5442312	0.64734095	0.57970166	0.62900215	0.6036608
0.087886654	-0.04306669	0.11002845	-0.10769313	0.02845333	-0.11498312	0.030137964	-0.0986007	0.10960773	-0.030784097	0.054065514	0.08721899	-0.10559675	-0.048537727	-0.113856785	-0.081482865
0.27106574	-0.17391792	0.2804498	-0.32487062	0.25577953	-0.27602994	0.29643956	-0.25826487	0.31672722	-0.2353606	0.2972995	0.30083016	-0.3250531	-0.2757252	-0.32305965	-0.32016194
0.4252519	-0.41730514	0.5229679	-0.4528312	0.448117	-0.5363917	0.5181107	-0.5333619	0.40410122	-0.47664285	0.44055426	0.4514787	-0.55556715	-0.5399001	-0.56840706	-0.5316236
